time,block_id,x,y,z,isLocked,isHeld
111.1800,Block2,-9.4854,-9.0000,-3.4900,0,0
111.2000,Block0,9.5269,-9.0000,-5.7308,0,0
111.2000,Block1,-6.1896,-9.0000,-0.0240,1,0
111.2000,Block2,-9.4854,-9.0000,-3.4900,0,0
111.2200,Block0,9.5269,-9.0000,-5.7308,0,0
111.2200,Block1,-6.1896,-9.0000,-0.0240,1,0
111.2200,Block2,-9.4854,-9.0000,-3.4900,0,0
111.2400,Block0,9.5269,-9.0000,-5.7308,0,0
111.2400,Block1,-6.1896,-9.0000,-0.0240,1,0
111.2400,Block2,-9.4854,-9.0000,-3.4900,0,0
111.2600,Block0,9.5269,-9.0000,-5.7308,0,0
111.2600,Block1,-6.1896,-9.0000,-0.0240,1,0
111.2600,Block2,-9.4854,-9.0000,-3.4900,0,0
111.2800,Block0,9.5269,-9.0000,-5.7308,0,0
111.2800,Block1,-6.1896,-9.0000,-0.0240,1,0
111.2800,Block2,-9.4854,-9.0000,-3.4900,0,0
111.3000,Block0,9.5269,-9.0000,-5.7308,0,0
111.3000,Block1,-6.1896,-9.0000,-0.0240,1,0
111.3000,Block2,-9.4854,-9.0000,-3.4900,0,0
111.3200,Block0,9.5269,-9.0000,-5.7308,0,0
111.3200,Block1,-6.1896,-9.0000,-0.0240,1,0
111.3200,Block2,-9.4854,-9.0000,-3.4900,0,0
111.3400,Block0,9.5269,-9.0000,-5.7308,0,0
111.3400,Block1,-6.1896,-9.0000,-0.0240,1,0
111.3400,Block2,-9.4854,-9.0000,-3.4900,0,0
111.3600,Block0,9.5269,-9.0000,-5.7308,0,0
111.3600,Block1,-6.1896,-9.0000,-0.0240,1,0
111.3600,Block2,-9.4854,-9.0000,-3.4900,0,0
111.3800,Block0,9.5269,-9.0000,-5.7308,0,0
111.3800,Block1,-6.1896,-9.0000,-0.0240,1,0
111.3800,Block2,-9.4854,-9.0000,-3.4900,0,0
111.4000,Block0,9.5269,-9.0000,-5.7308,0,0
111.4000,Block1,-6.1896,-9.0000,-0.0240,1,0
111.4000,Block2,-9.4854,-9.0000,-3.4900,0,0
111.4200,Block0,9.5269,-9.0000,-5.7308,0,0
111.4200,Block1,-6.1896,-9.0000,-0.0240,1,0
111.4200,Block2,-9.4854,-9.0000,-3.4900,0,0
111.4400,Block0,9.5269,-9.0000,-5.7308,0,0
111.4400,Block1,-6.1896,-9.0000,-0.0240,1,0
111.4400,Block2,-9.4854,-9.0000,-3.4900,0,0
111.4600,Block0,9.5269,-9.0000,-5.7308,0,0
111.4600,Block1,-6.1896,-9.0000,-0.0240,1,0
111.4600,Block2,-9.4854,-9.0000,-3.4900,0,0
111.4800,Block0,9.5269,-9.0000,-5.7308,0,0
111.4800,Block1,-6.1896,-9.0000,-0.0240,1,0
111.4800,Block2,-9.4854,-9.0000,-3.4900,0,0
111.5000,Block0,9.5269,-9.0000,-5.7308,0,0
111.5000,Block1,-6.1896,-9.0000,-0.0240,1,0
111.5000,Block2,-9.4854,-9.0000,-3.4900,0,0
111.5200,Block0,9.5269,-9.0000,-5.7308,0,0
111.5200,Block1,-6.1896,-9.0000,-0.0240,1,0
111.5200,Block2,-9.4854,-9.0000,-3.4900,0,0
111.5400,Block0,9.5269,-9.0000,-5.7308,0,0
111.5400,Block1,-6.1896,-9.0000,-0.0240,1,0
111.5400,Block2,-9.4854,-9.0000,-3.4900,0,0
111.5600,Block0,9.5269,-9.0000,-5.7308,0,0
111.5600,Block1,-6.1896,-9.0000,-0.0240,1,0
111.5600,Block2,-9.4854,-9.0000,-3.4900,0,0
111.5800,Block0,9.5269,-9.0000,-5.7308,0,0
111.5800,Block1,-6.1896,-9.0000,-0.0240,1,0
111.5800,Block2,-9.4854,-9.0000,-3.4900,0,0
111.6000,Block0,9.5269,-9.0000,-5.7308,0,0
111.6000,Block1,-6.1896,-9.0000,-0.0240,1,0
111.6000,Block2,-9.4854,-9.0000,-3.4900,0,0
111.6200,Block0,9.5269,-9.0000,-5.7308,0,0
111.6200,Block1,-6.1896,-9.0000,-0.0240,1,0
111.6200,Block2,-9.4854,-9.0000,-3.4900,0,0
111.6400,Block0,9.5269,-9.0000,-5.7308,0,0
111.6400,Block1,-6.1896,-9.0000,-0.0240,1,0
111.6400,Block2,-9.4854,-9.0000,-3.4900,0,0
111.6600,Block0,9.5269,-9.0000,-5.7308,0,0
111.6600,Block1,-6.1896,-9.0000,-0.0240,1,0
111.6600,Block2,-9.4854,-9.0000,-3.4900,0,0
111.6800,Block0,9.5269,-9.0000,-5.7308,0,0
111.6800,Block1,-6.1896,-9.0000,-0.0240,1,0
111.6800,Block2,-9.4854,-9.0000,-3.4900,0,0
111.7000,Block0,9.5269,-9.0000,-5.7308,0,0
111.7000,Block1,-6.1896,-9.0000,-0.0240,1,0
111.7000,Block2,-9.4854,-9.0000,-3.4900,0,0
111.7200,Block0,9.5269,-9.0000,-5.7308,0,0
111.7200,Block1,-6.1896,-9.0000,-0.0240,1,0
111.7200,Block2,-9.4854,-9.0000,-3.4900,0,0
111.7400,Block0,9.5269,-9.0000,-5.7308,0,0
111.7400,Block1,-6.1896,-9.0000,-0.0240,1,0
111.7400,Block2,-9.4854,-9.0000,-3.4900,0,0
111.7600,Block0,9.5269,-9.0000,-5.7308,0,0
111.7600,Block1,-6.1896,-9.0000,-0.0240,1,0
111.7600,Block2,-9.4854,-9.0000,-3.4900,0,0
111.7800,Block0,9.5269,-9.0000,-5.7308,0,0
111.7800,Block1,-6.1896,-9.0000,-0.0240,1,0
111.7800,Block2,-9.4854,-9.0000,-3.4900,0,0
111.8000,Block0,9.5269,-9.0000,-5.7308,0,0
111.8000,Block1,-6.1896,-9.0000,-0.0240,1,0
111.8000,Block2,-9.4854,-9.0000,-3.4900,0,0
111.8200,Block0,9.5269,-9.0000,-5.7308,0,0
111.8200,Block1,-6.1896,-9.0000,-0.0240,1,0
111.8200,Block2,-9.4854,-9.0000,-3.4900,0,0
111.8400,Block0,9.5269,-9.0000,-5.7308,0,0
111.8400,Block1,-6.1896,-9.0000,-0.0240,1,0
111.8400,Block2,-9.4854,-9.0000,-3.4900,0,0
111.8600,Block0,9.5269,-9.0000,-5.7308,0,0
111.8600,Block1,-6.1896,-9.0000,-0.0240,1,0
111.8600,Block2,-9.4854,-9.0000,-3.4900,0,0
111.8800,Block0,9.5269,-9.0000,-5.7308,0,0
111.8800,Block1,-6.1896,-9.0000,-0.0240,1,0
111.8800,Block2,-9.4854,-9.0000,-3.4900,0,0
111.9000,Block0,9.5269,-9.0000,-5.7308,0,0
111.9000,Block1,-6.1896,-9.0000,-0.0240,1,0
111.9000,Block2,-9.4854,-9.0000,-3.4900,0,0
111.9200,Block0,9.5269,-9.0000,-5.7308,0,0
111.9200,Block1,-6.1896,-9.0000,-0.0240,1,0
111.9200,Block2,-9.4854,-9.0000,-3.4900,0,0
111.9400,Block0,9.5269,-9.0000,-5.7308,0,0
111.9400,Block1,-6.1896,-9.0000,-0.0240,1,0
111.9400,Block2,-9.4854,-9.0000,-3.4900,0,0
111.9600,Block0,9.5269,-9.0000,-5.7308,0,0
111.9600,Block1,-6.1896,-9.0000,-0.0240,1,0
111.9600,Block2,-9.4854,-9.0000,-3.4900,0,0
111.9800,Block0,9.5269,-9.0000,-5.7308,0,0
111.9800,Block1,-6.1896,-9.0000,-0.0240,1,0
111.9800,Block2,-9.4854,-9.0000,-3.4900,0,0
112.0000,Block0,9.5269,-9.0000,-5.7308,0,0
112.0000,Block1,-6.1896,-9.0000,-0.0240,1,0
112.0000,Block2,-9.4854,-9.0000,-3.4900,0,0
112.0200,Block0,9.5269,-9.0000,-5.7308,0,0
112.0200,Block1,-6.1896,-9.0000,-0.0240,1,0
112.0200,Block2,-9.4854,-9.0000,-3.4900,0,0
112.0400,Block0,9.5269,-9.0000,-5.7308,0,0
112.0400,Block1,-6.1896,-9.0000,-0.0240,1,0
112.0400,Block2,-9.4854,-9.0000,-3.4900,0,0
112.0600,Block0,9.5269,-9.0000,-5.7308,0,0
112.0600,Block1,-6.1896,-9.0000,-0.0240,1,0
112.0600,Block2,-9.4854,-9.0000,-3.4900,0,0
112.0800,Block0,9.5269,-9.0000,-5.7308,0,0
112.0800,Block1,-6.1896,-9.0000,-0.0240,1,0
112.0800,Block2,-9.4854,-9.0000,-3.4900,0,0
112.1000,Block0,9.5269,-9.0000,-5.7308,0,0
112.1000,Block1,-6.1896,-9.0000,-0.0240,1,0
112.1000,Block2,-9.4854,-9.0000,-3.4900,0,0
112.1200,Block0,9.5269,-9.0000,-5.7308,0,0
112.1200,Block1,-6.1896,-9.0000,-0.0240,1,0
112.1200,Block2,-9.4854,-9.0000,-3.4900,0,0
112.1400,Block0,9.5269,-9.0000,-5.7308,0,0
112.1400,Block1,-6.1896,-9.0000,-0.0240,1,0
112.1400,Block2,-9.4854,-9.0000,-3.4900,0,0
112.1600,Block0,9.5269,-9.0000,-5.7308,0,0
112.1600,Block1,-6.1896,-9.0000,-0.0240,1,0
112.1600,Block2,-9.4854,-9.0000,-3.4900,0,0
112.1800,Block0,9.5269,-9.0000,-5.7308,0,0
112.1800,Block1,-6.1896,-9.0000,-0.0240,1,0
112.1800,Block2,-9.4854,-9.0000,-3.4900,0,0
112.2000,Block0,9.5269,-9.0000,-5.7308,0,0
112.2000,Block1,-6.1896,-9.0000,-0.0240,1,0
112.2000,Block2,-9.4854,-9.0000,-3.4900,0,0
112.2200,Block0,9.5269,-9.0000,-5.7308,0,0
112.2200,Block1,-6.1896,-9.0000,-0.0240,1,0
112.2200,Block2,-9.4854,-9.0000,-3.4900,0,0
112.2400,Block0,9.5269,-9.0000,-5.7308,0,0
112.2400,Block1,-6.1896,-9.0000,-0.0240,1,0
112.2400,Block2,-9.4854,-9.0000,-3.4900,0,0
112.2600,Block0,9.5269,-9.0000,-5.7308,0,0
112.2600,Block1,-6.1896,-9.0000,-0.0240,1,0
112.2600,Block2,-9.4854,-9.0000,-3.4900,0,0
112.2800,Block0,9.5269,-9.0000,-5.7308,0,0
112.2800,Block1,-6.1896,-9.0000,-0.0240,1,0
112.2800,Block2,-9.4854,-9.0000,-3.4900,0,0
112.3000,Block0,9.5269,-9.0000,-5.7308,0,0
112.3000,Block1,-6.1896,-9.0000,-0.0240,1,0
112.3000,Block2,-9.4854,-9.0000,-3.4900,0,0
112.3200,Block0,9.5269,-9.0000,-5.7308,0,0
112.3200,Block1,-6.1896,-9.0000,-0.0240,1,0
112.3200,Block2,-9.4854,-9.0000,-3.4900,0,0
112.3400,Block0,9.5269,-9.0000,-5.7308,0,0
112.3400,Block1,-6.1896,-9.0000,-0.0240,1,0
112.3400,Block2,-9.4854,-9.0000,-3.4900,0,0
112.3600,Block0,9.5269,-9.0000,-5.7308,0,0
112.3600,Block1,-6.1896,-9.0000,-0.0240,1,0
112.3600,Block2,-9.4854,-9.0000,-3.4900,0,0
112.3800,Block0,9.5269,-9.0000,-5.7308,0,0
112.3800,Block1,-6.1896,-9.0000,-0.0240,1,0
112.3800,Block2,-9.4854,-9.0000,-3.4900,0,0
112.4000,Block0,9.5269,-9.0000,-5.7308,0,0
112.4000,Block1,-6.1896,-9.0000,-0.0240,1,0
112.4000,Block2,-9.4854,-9.0000,-3.4900,0,0
112.4200,Block0,9.5269,-9.0000,-5.7308,0,0
112.4200,Block1,-6.1896,-9.0000,-0.0240,1,0
112.4200,Block2,-9.4854,-9.0000,-3.4900,0,0
112.4400,Block0,9.5269,-9.0000,-5.7308,0,0
112.4400,Block1,-6.1896,-9.0000,-0.0240,1,0
112.4400,Block2,-9.4854,-9.0000,-3.4900,0,0
112.4600,Block0,9.5269,-9.0000,-5.7308,0,0
112.4600,Block1,-6.1896,-9.0000,-0.0240,1,0
112.4600,Block2,-9.4854,-9.0000,-3.4900,0,0
112.4800,Block0,9.5269,-9.0000,-5.7308,0,0
112.4800,Block1,-6.1896,-9.0000,-0.0240,1,0
112.4800,Block2,-9.4854,-9.0000,-3.4900,0,0
112.5000,Block0,9.5269,-9.0000,-5.7308,0,0
112.5000,Block1,-6.1896,-9.0000,-0.0240,1,0
112.5000,Block2,-9.4854,-9.0000,-3.4900,0,0
112.5200,Block0,9.5269,-9.0000,-5.7308,0,0
112.5200,Block1,-6.1896,-9.0000,-0.0240,1,0
112.5200,Block2,-9.4854,-9.0000,-3.4900,0,0
112.5400,Block0,9.5269,-9.0000,-5.7308,0,0
112.5400,Block1,-6.1896,-9.0000,-0.0240,1,0
112.5400,Block2,-9.4854,-9.0000,-3.4900,0,0
112.5600,Block0,9.5269,-9.0000,-5.7308,0,0
112.5600,Block1,-6.1896,-9.0000,-0.0240,1,0
112.5600,Block2,-9.4854,-9.0000,-3.4900,0,0
112.5800,Block0,9.5269,-9.0000,-5.7308,0,0
112.5800,Block1,-6.1896,-9.0000,-0.0240,1,0
112.5800,Block2,-9.4854,-9.0000,-3.4900,0,0
112.6000,Block0,9.5269,-9.0000,-5.7308,0,0
112.6000,Block1,-6.1896,-9.0000,-0.0240,1,0
112.6000,Block2,-9.4854,-9.0000,-3.4900,0,0
112.6200,Block0,9.5269,-9.0000,-5.7308,0,0
112.6200,Block1,-6.1896,-9.0000,-0.0240,1,0
112.6200,Block2,-9.4854,-9.0000,-3.4900,0,0
112.6400,Block0,9.5269,-9.0000,-5.7308,0,0
112.6400,Block1,-6.1896,-9.0000,-0.0240,1,0
112.6400,Block2,-9.4854,-9.0000,-3.4900,0,0
112.6600,Block0,9.5269,-9.0000,-5.7308,0,0
112.6600,Block1,-6.1896,-9.0000,-0.0240,1,0
112.6600,Block2,-9.4854,-9.0000,-3.4900,0,0
112.6800,Block0,9.5269,-9.0000,-5.7308,0,0
112.6800,Block1,-6.1896,-9.0000,-0.0240,1,0
112.6800,Block2,-9.4854,-9.0000,-3.4900,0,0
112.7000,Block0,9.5269,-9.0000,-5.7308,0,0
112.7000,Block1,-6.1896,-9.0000,-0.0240,1,0
112.7000,Block2,-9.4854,-9.0000,-3.4900,0,0
112.7200,Block0,9.5269,-9.0000,-5.7308,0,0
112.7200,Block1,-6.1896,-9.0000,-0.0240,1,0
112.7200,Block2,-9.4854,-9.0000,-3.4900,0,0
112.7400,Block0,9.5269,-9.0000,-5.7308,0,0
112.7400,Block1,-6.1896,-9.0000,-0.0240,1,0
112.7400,Block2,-9.4854,-9.0000,-3.4900,0,0
112.7600,Block0,9.5269,-9.0000,-5.7308,0,0
112.7600,Block1,-6.1896,-9.0000,-0.0240,1,0
112.7600,Block2,-9.4854,-9.0000,-3.4900,0,0
112.7800,Block0,9.5269,-9.0000,-5.7308,0,0
112.7800,Block1,-6.1896,-9.0000,-0.0240,1,0
112.7800,Block2,-9.4854,-9.0000,-3.4900,0,0
112.8000,Block0,9.5269,-9.0000,-5.7308,0,0
112.8000,Block1,-6.1896,-9.0000,-0.0240,1,0
112.8000,Block2,-9.4854,-9.0000,-3.4900,0,0
112.8200,Block0,9.5269,-9.0000,-5.7308,0,0
112.8200,Block1,-6.1896,-9.0000,-0.0240,1,0
112.8200,Block2,-9.4854,-9.0000,-3.4900,0,0
112.8400,Block0,9.5269,-9.0000,-5.7308,0,0
112.8400,Block1,-6.1896,-9.0000,-0.0240,1,0
112.8400,Block2,-9.4854,-9.0000,-3.4900,0,0
112.8600,Block0,9.5269,-9.0000,-5.7308,0,0
112.8600,Block1,-6.1896,-9.0000,-0.0240,1,0
112.8600,Block2,-9.4854,-9.0000,-3.4900,0,0
112.8800,Block0,9.5269,-9.0000,-5.7308,0,0
112.8800,Block1,-6.1896,-9.0000,-0.0240,1,0
112.8800,Block2,-9.4854,-9.0000,-3.4900,0,0
112.9000,Block0,9.5269,-9.0000,-5.7308,0,0
112.9000,Block1,-6.1896,-9.0000,-0.0240,1,0
112.9000,Block2,-9.4854,-9.0000,-3.4900,0,0
112.9200,Block0,9.5269,-9.0000,-5.7308,0,0
112.9200,Block1,-6.1896,-9.0000,-0.0240,1,0
112.9200,Block2,-9.4854,-9.0000,-3.4900,0,0
112.9400,Block0,9.5269,-9.0000,-5.7308,0,0
112.9400,Block1,-6.1896,-9.0000,-0.0240,1,0
112.9400,Block2,-9.4854,-9.0000,-3.4900,0,0
112.9600,Block0,9.5269,-9.0000,-5.7308,0,0
112.9600,Block1,-6.1896,-9.0000,-0.0240,1,0
112.9600,Block2,-9.4854,-9.0000,-3.4900,0,0
112.9800,Block0,9.5269,-9.0000,-5.7308,0,0
112.9800,Block1,-6.1896,-9.0000,-0.0240,1,0
112.9800,Block2,-9.4854,-9.0000,-3.4900,0,0
113.0000,Block0,9.5269,-9.0000,-5.7308,0,0
113.0000,Block1,-6.1896,-9.0000,-0.0240,1,0
113.0000,Block2,-9.4854,-9.0000,-3.4900,0,0
113.0200,Block0,9.5269,-9.0000,-5.7308,0,0
113.0200,Block1,-6.1896,-9.0000,-0.0240,1,0
113.0200,Block2,-9.4854,-9.0000,-3.4900,0,0
