time,block_id,x,y,z,isLocked,isHeld
152.0399,Block0,-8.2370,-19.0000,6.2138,0,0
152.0399,Block1,1.2590,-19.0000,7.2091,0,0
152.0399,Block2,9.0757,-19.0000,1.9892,0,0
152.0600,Block0,-8.2370,-19.0000,6.2138,0,0
152.0600,Block1,1.2590,-19.0000,7.2091,0,0
152.0600,Block2,9.0879,-19.0000,2.0025,0,0
152.0799,Block0,-8.2370,-19.0000,6.2138,0,0
152.0799,Block1,1.2590,-19.0000,7.2091,0,0
152.0799,Block2,9.0970,-19.0000,2.0123,0,0
152.0999,Block0,-8.2370,-19.0000,6.2138,0,0
152.0999,Block1,1.2590,-19.0000,7.2091,0,0
152.0999,Block2,9.1028,-19.0000,2.0187,0,0
152.1199,Block0,-8.2370,-19.0000,6.2138,0,0
152.1199,Block1,1.2590,-19.0000,7.2091,0,0
152.1199,Block2,9.1055,-19.0000,2.0217,0,0
152.1400,Block0,-8.2370,-19.0000,6.2138,0,0
152.1400,Block1,1.2590,-19.0000,7.2091,0,0
152.1400,Block2,9.1055,-19.0000,2.0217,0,0
152.1599,Block0,-8.2370,-19.0000,6.2138,0,0
152.1599,Block1,1.2590,-19.0000,7.2091,0,0
152.1599,Block2,9.1055,-19.0000,2.0217,0,0
152.1799,Block0,-8.2370,-19.0000,6.2138,0,0
152.1799,Block1,1.2590,-19.0000,7.2091,0,0
152.1799,Block2,8.8941,-19.0000,1.8616,0,1
152.2000,Block0,-8.2370,-19.0000,6.2138,0,0
152.2000,Block1,1.2590,-19.0000,7.2091,0,0
152.2000,Block2,8.7756,-19.0000,1.7723,0,1
152.2199,Block0,-8.2370,-19.0000,6.2138,0,0
152.2199,Block1,1.2590,-19.0000,7.2091,0,0
152.2199,Block2,8.7113,-19.0000,1.7427,0,1
152.2399,Block0,-8.2370,-19.0000,6.2138,0,0
152.2399,Block1,1.2590,-19.0000,7.2091,0,0
152.2399,Block2,8.6768,-19.0000,1.7609,0,1
152.2599,Block0,-8.2370,-19.0000,6.2138,0,0
152.2599,Block1,1.2590,-19.0000,7.2091,0,0
152.2599,Block2,8.6563,-19.0000,1.8219,0,1
152.2800,Block0,-8.2370,-19.0000,6.2138,0,0
152.2800,Block1,1.2590,-19.0000,7.2091,1,0
152.2800,Block2,8.6563,-19.0000,1.8219,1,0
152.2999,Block0,-8.2370,-19.0000,6.2138,0,0
152.2999,Block1,1.2590,-19.0000,7.2091,1,0
152.2999,Block2,8.6563,-19.0000,1.8219,1,0
152.3199,Block0,-8.2370,-19.0000,6.2138,0,0
152.3199,Block1,1.2590,-19.0000,7.2091,1,0
152.3199,Block2,8.6563,-19.0000,1.8219,1,0
152.3400,Block0,-8.2370,-19.0000,6.2138,0,0
152.3400,Block1,1.2590,-19.0000,7.2091,1,0
152.3400,Block2,8.6563,-19.0000,1.8219,1,0
152.3599,Block0,-8.2370,-19.0000,6.2138,0,0
152.3599,Block1,1.2590,-19.0000,7.2091,1,0
152.3599,Block2,8.6563,-19.0000,1.8219,1,0
152.3799,Block0,-8.2370,-19.0000,6.2138,0,0
152.3799,Block1,1.2590,-19.0000,7.2091,1,0
152.3799,Block2,8.6563,-19.0000,1.8219,1,0
152.3999,Block0,-8.2370,-19.0000,6.2138,0,0
152.3999,Block1,1.2590,-19.0000,7.2091,1,0
152.3999,Block2,8.6563,-19.0000,1.8219,1,0
152.4200,Block0,-8.2370,-19.0000,6.2138,0,0
152.4200,Block1,1.2590,-19.0000,7.2091,1,0
152.4200,Block2,8.6563,-19.0000,1.8219,1,0
152.4399,Block0,-8.2370,-19.0000,6.2138,0,0
152.4399,Block1,1.2590,-19.0000,7.2091,1,0
152.4399,Block2,8.6563,-19.0000,1.8219,1,0
152.4599,Block0,-8.2370,-19.0000,6.2138,0,0
152.4599,Block1,1.2590,-19.0000,7.2091,1,0
152.4599,Block2,8.6563,-19.0000,1.8219,1,0
152.4799,Block0,-8.2370,-19.0000,6.2138,0,0
152.4799,Block1,1.2590,-19.0000,7.2091,1,0
152.4799,Block2,8.6563,-19.0000,1.8219,1,0
152.4999,Block0,-8.2370,-19.0000,6.2138,0,0
152.4999,Block1,1.2590,-19.0000,7.2091,1,0
152.4999,Block2,8.6563,-19.0000,1.8219,1,0
152.5199,Block0,-8.2370,-19.0000,6.2138,0,0
152.5199,Block1,1.2590,-19.0000,7.2091,1,0
152.5199,Block2,8.6563,-19.0000,1.8219,1,0
152.5399,Block0,-8.2370,-19.0000,6.2138,0,0
152.5399,Block1,1.2590,-19.0000,7.2091,1,0
152.5399,Block2,8.6563,-19.0000,1.8219,1,0
152.5600,Block0,-8.2370,-19.0000,6.2138,0,0
152.5600,Block1,1.2590,-19.0000,7.2091,1,0
152.5600,Block2,8.6563,-19.0000,1.8219,1,0
152.5799,Block0,-8.2370,-19.0000,6.2138,0,0
152.5799,Block1,1.2590,-19.0000,7.2091,1,0
152.5799,Block2,8.6563,-19.0000,1.8219,1,0
152.5999,Block0,-8.2370,-19.0000,6.2138,0,0
152.5999,Block1,1.2590,-19.0000,7.2091,1,0
152.5999,Block2,8.6563,-19.0000,1.8219,1,0
152.6199,Block0,-8.2370,-19.0000,6.2138,0,0
152.6199,Block1,1.2590,-19.0000,7.2091,1,0
152.6199,Block2,8.6563,-19.0000,1.8219,1,0
152.6399,Block0,-8.2370,-19.0000,6.2138,0,0
152.6399,Block1,1.2590,-19.0000,7.2091,1,0
152.6399,Block2,8.6563,-19.0000,1.8219,1,0
152.6599,Block0,-8.2370,-19.0000,6.2138,0,0
152.6599,Block1,1.2590,-19.0000,7.2091,1,0
152.6599,Block2,8.6563,-19.0000,1.8219,1,0
152.6799,Block0,-8.2370,-19.0000,6.2138,0,0
152.6799,Block1,1.2590,-19.0000,7.2091,1,0
152.6799,Block2,8.6563,-19.0000,1.8219,1,0
152.7000,Block0,-8.2370,-19.0000,6.2138,0,0
152.7000,Block1,1.2590,-19.0000,7.2091,1,0
152.7000,Block2,8.6563,-19.0000,1.8219,1,0
152.7199,Block0,-8.2370,-19.0000,6.2138,0,0
152.7199,Block1,1.2590,-19.0000,7.2091,1,0
152.7199,Block2,8.6563,-19.0000,1.8219,1,0
152.7399,Block0,-8.2370,-19.0000,6.2138,0,0
152.7399,Block1,1.2590,-19.0000,7.2091,1,0
152.7399,Block2,8.6563,-19.0000,1.8219,1,0
152.7599,Block0,-8.2370,-19.0000,6.2138,0,0
152.7599,Block1,1.2590,-19.0000,7.2091,1,0
152.7599,Block2,8.6563,-19.0000,1.8219,1,0
152.7800,Block0,-8.2370,-19.0000,6.2138,0,0
152.7800,Block1,1.2590,-19.0000,7.2091,1,0
152.7800,Block2,8.6563,-19.0000,1.8219,1,0
152.7999,Block0,-8.2370,-19.0000,6.2138,0,0
152.7999,Block1,1.2590,-19.0000,7.2091,1,0
152.7999,Block2,8.6563,-19.0000,1.8219,1,0
152.8199,Block0,-8.2370,-19.0000,6.2138,0,0
152.8199,Block1,1.2590,-19.0000,7.2091,1,0
152.8199,Block2,8.6563,-19.0000,1.8219,1,0
152.8400,Block0,-8.2370,-19.0000,6.2138,0,0
152.8400,Block1,1.2590,-19.0000,7.2091,1,0
152.8400,Block2,8.6563,-19.0000,1.8219,1,0
152.8599,Block0,-8.2370,-19.0000,6.2138,0,0
152.8599,Block1,1.2590,-19.0000,7.2091,1,0
152.8599,Block2,8.6563,-19.0000,1.8219,1,0
152.8799,Block0,-8.2370,-19.0000,6.2138,0,0
152.8799,Block1,1.2590,-19.0000,7.2091,1,0
152.8799,Block2,8.6563,-19.0000,1.8219,1,0
152.8999,Block0,-8.2370,-19.0000,6.2138,0,0
152.8999,Block1,1.2590,-19.0000,7.2091,1,0
152.8999,Block2,8.6563,-19.0000,1.8219,1,0
152.9200,Block0,-8.2370,-19.0000,6.2138,0,0
152.9200,Block1,1.2590,-19.0000,7.2091,1,0
152.9200,Block2,8.6563,-19.0000,1.8219,1,0
152.9399,Block0,-8.2370,-19.0000,6.2138,0,0
152.9399,Block1,1.2590,-19.0000,7.2091,1,0
152.9399,Block2,8.6563,-19.0000,1.8219,1,0
152.9599,Block0,-8.2370,-19.0000,6.2138,0,0
152.9599,Block1,1.2590,-19.0000,7.2091,1,0
152.9599,Block2,8.6563,-19.0000,1.8219,1,0
152.9799,Block0,-8.2370,-19.0000,6.2138,0,0
152.9799,Block1,1.2590,-19.0000,7.2091,1,0
152.9799,Block2,8.6563,-19.0000,1.8219,1,0
152.9999,Block0,-8.2370,-19.0000,6.2138,0,0
152.9999,Block1,1.2590,-19.0000,7.2091,1,0
152.9999,Block2,8.6563,-19.0000,1.8219,1,0
153.0199,Block0,-8.2370,-19.0000,6.2138,0,0
153.0199,Block1,1.2590,-19.0000,7.2091,1,0
153.0199,Block2,8.6563,-19.0000,1.8219,1,0
153.0399,Block0,-8.2370,-19.0000,6.2138,0,0
153.0399,Block1,1.2590,-19.0000,7.2091,1,0
153.0399,Block2,8.6563,-19.0000,1.8219,1,0
153.0600,Block0,-8.2370,-19.0000,6.2138,0,0
153.0600,Block1,1.2590,-19.0000,7.2091,1,0
153.0600,Block2,8.6563,-19.0000,1.8219,1,0
153.0799,Block0,-8.2370,-19.0000,6.2138,0,0
153.0799,Block1,1.2590,-19.0000,7.2091,1,0
153.0799,Block2,8.6563,-19.0000,1.8219,1,0
153.0999,Block0,-8.2370,-19.0000,6.2138,0,0
153.0999,Block1,1.2590,-19.0000,7.2091,1,0
153.0999,Block2,8.6563,-19.0000,1.8219,1,0
153.1199,Block0,-8.2370,-19.0000,6.2138,0,0
153.1199,Block1,1.2590,-19.0000,7.2091,1,0
153.1199,Block2,8.6563,-19.0000,1.8219,1,0
153.1399,Block0,-8.2370,-19.0000,6.2138,0,0
153.1399,Block1,1.2590,-19.0000,7.2091,1,0
