time,block_id,x,y,z,isLocked,isHeld
80.6400,Block2,-10.4591,-39.0000,1.7500,0,0
80.6600,Block0,-3.7730,-39.0000,-7.5314,0,0
80.6600,Block1,9.4998,-39.0000,-2.9130,0,0
80.6600,Block2,-10.4591,-39.0000,1.7500,0,0
80.6800,Block0,-3.7730,-39.0000,-7.5314,0,0
80.6800,Block1,9.4998,-39.0000,-2.9130,0,0
80.6800,Block2,-10.4591,-39.0000,1.7500,0,0
80.7000,Block0,-3.7730,-39.0000,-7.5314,0,0
80.7000,Block1,9.4998,-39.0000,-2.9130,0,0
80.7000,Block2,-10.4591,-39.0000,1.7500,0,0
80.7200,Block0,-3.7730,-39.0000,-7.5314,0,0
80.7200,Block1,9.4998,-39.0000,-2.9130,0,0
80.7200,Block2,-10.4591,-39.0000,1.7500,0,0
80.7400,Block0,-3.7730,-39.0000,-7.5314,0,0
80.7400,Block1,9.4998,-39.0000,-2.9130,0,0
80.7400,Block2,-10.4591,-39.0000,1.7500,0,0
80.7600,Block0,-3.7730,-39.0000,-7.5314,0,0
80.7600,Block1,9.4998,-39.0000,-2.9130,0,0
80.7600,Block2,-10.4591,-39.0000,1.7500,0,0
80.7800,Block0,-3.7730,-39.0000,-7.5314,0,0
80.7800,Block1,9.4998,-39.0000,-2.9130,0,0
80.7800,Block2,-10.4591,-39.0000,1.7500,0,0
80.8000,Block0,-3.7730,-39.0000,-7.5314,0,0
80.8000,Block1,9.4998,-39.0000,-2.9130,0,0
80.8000,Block2,-10.4591,-39.0000,1.7500,0,0
80.8200,Block0,-3.7730,-39.0000,-7.5314,0,0
80.8200,Block1,9.4998,-39.0000,-2.9130,0,0
80.8200,Block2,-10.4591,-39.0000,1.7500,0,0
80.8400,Block0,-3.7730,-39.0000,-7.5314,0,0
80.8400,Block1,9.4998,-39.0000,-2.9130,0,0
80.8400,Block2,-10.4591,-39.0000,1.7500,0,0
80.8600,Block0,-3.7730,-39.0000,-7.5314,0,0
80.8600,Block1,9.4998,-39.0000,-2.9130,0,0
80.8600,Block2,-10.4591,-39.0000,1.7500,0,0
80.8800,Block0,-3.7730,-39.0000,-7.5314,0,0
80.8800,Block1,9.4998,-39.0000,-2.9130,0,0
80.8800,Block2,-10.4591,-39.0000,1.7500,0,0
80.9000,Block0,-3.7730,-39.0000,-7.5314,0,0
80.9000,Block1,9.4998,-39.0000,-2.9130,0,0
80.9000,Block2,-10.4591,-39.0000,1.7500,0,0
80.9200,Block0,-3.7730,-39.0000,-7.5314,0,0
80.9200,Block1,9.4998,-39.0000,-2.9130,0,0
80.9200,Block2,-10.4591,-39.0000,1.7500,0,0
80.9400,Block0,-3.7730,-39.0000,-7.5314,0,0
80.9400,Block1,9.4998,-39.0000,-2.9130,0,0
80.9400,Block2,-10.4591,-39.0000,1.7500,0,0
80.9600,Block0,-3.7730,-39.0000,-7.5314,0,0
80.9600,Block1,9.4998,-39.0000,-2.9130,0,0
80.9600,Block2,-10.4591,-39.0000,1.7500,0,0
80.9800,Block0,-3.7730,-39.0000,-7.5314,0,0
80.9800,Block1,9.4998,-39.0000,-2.9130,0,0
80.9800,Block2,-10.4591,-39.0000,1.7500,0,0
81.0000,Block0,-3.7730,-39.0000,-7.5314,0,0
81.0000,Block1,9.4998,-39.0000,-2.9130,0,0
81.0000,Block2,-10.4591,-39.0000,1.7500,0,0
81.0200,Block0,-3.7730,-39.0000,-7.5314,0,0
81.0200,Block1,9.4998,-39.0000,-2.9130,0,0
81.0200,Block2,-10.4591,-39.0000,1.7500,0,0
81.0400,Block0,-3.7730,-39.0000,-7.5314,0,0
81.0400,Block1,9.4998,-39.0000,-2.9130,0,0
81.0400,Block2,-10.4591,-39.0000,1.7500,0,0
81.0600,Block0,-3.7730,-39.0000,-7.5314,0,0
81.0600,Block1,9.4998,-39.0000,-2.9130,0,0
81.0600,Block2,-10.4591,-39.0000,1.7500,0,0
81.0800,Block0,-3.7730,-39.0000,-7.5314,0,0
81.0800,Block1,9.4998,-39.0000,-2.9130,0,0
81.0800,Block2,-10.4591,-39.0000,1.7500,0,0
81.1000,Block0,-3.7730,-39.0000,-7.5314,0,0
81.1000,Block1,9.4998,-39.0000,-2.9130,0,0
81.1000,Block2,-10.4591,-39.0000,1.7500,0,0
81.1200,Block0,-3.7730,-39.0000,-7.5314,0,0
81.1200,Block1,9.4998,-39.0000,-2.9130,0,0
81.1200,Block2,-10.4591,-39.0000,1.7500,0,0
81.1400,Block0,-3.7730,-39.0000,-7.5314,0,0
81.1400,Block1,9.4998,-39.0000,-2.9130,0,0
81.1400,Block2,-10.4591,-39.0000,1.7500,0,0
81.1600,Block0,-3.7730,-39.0000,-7.5314,0,0
81.1600,Block1,9.4998,-39.0000,-2.9130,0,0
81.1600,Block2,-10.4591,-39.0000,1.7500,0,0
81.1800,Block0,-3.7730,-39.0000,-7.5314,0,0
81.1800,Block1,9.4998,-39.0000,-2.9130,0,0
81.1800,Block2,-10.4591,-39.0000,1.7500,0,0
81.2000,Block0,-3.7730,-39.0000,-7.5314,0,0
81.2000,Block1,9.4998,-39.0000,-2.9130,0,0
81.2000,Block2,-10.4591,-39.0000,1.7500,0,0
81.2200,Block0,-3.7730,-39.0000,-7.5314,0,0
81.2200,Block1,9.4998,-39.0000,-2.9130,0,0
81.2200,Block2,-10.4591,-39.0000,1.7500,0,0
81.2400,Block0,-3.7730,-39.0000,-7.5314,0,0
81.2400,Block1,9.4998,-39.0000,-2.9130,0,0
81.2400,Block2,-10.4591,-39.0000,1.7500,0,0
81.2600,Block0,-3.7730,-39.0000,-7.5314,0,0
81.2600,Block1,9.4998,-39.0000,-2.9130,0,0
81.2600,Block2,-10.4591,-39.0000,1.7500,0,0
81.2800,Block0,-3.7730,-39.0000,-7.5314,0,0
81.2800,Block1,9.4998,-39.0000,-2.9130,0,0
81.2800,Block2,-10.4591,-39.0000,1.7500,0,0
81.3000,Block0,-3.7730,-39.0000,-7.5314,0,0
81.3000,Block1,9.4998,-39.0000,-2.9130,0,0
81.3000,Block2,-10.4591,-39.0000,1.7500,0,0
81.3200,Block0,-3.7730,-39.0000,-7.5314,0,0
81.3200,Block1,9.4998,-39.0000,-2.9130,0,0
81.3200,Block2,-10.4591,-39.0000,1.7500,0,0
81.3400,Block0,-3.7730,-39.0000,-7.5314,0,0
81.3400,Block1,9.4998,-39.0000,-2.9130,0,0
81.3400,Block2,-10.4591,-39.0000,1.7500,0,0
81.3600,Block0,-3.7730,-39.0000,-7.5314,0,0
81.3600,Block1,9.4998,-39.0000,-2.9130,0,0
81.3600,Block2,-10.4591,-39.0000,1.7500,0,0
81.3800,Block0,-3.7730,-39.0000,-7.5314,0,0
81.3800,Block1,9.4998,-39.0000,-2.9130,0,0
81.3800,Block2,-10.4591,-39.0000,1.7500,0,0
81.4000,Block0,-3.7730,-39.0000,-7.5314,0,0
81.4000,Block1,9.4998,-39.0000,-2.9130,0,0
81.4000,Block2,-10.4591,-39.0000,1.7500,0,0
81.4200,Block0,-3.7730,-39.0000,-7.5314,0,0
81.4200,Block1,9.4998,-39.0000,-2.9130,0,0
81.4200,Block2,-10.4591,-39.0000,1.7500,0,0
81.4400,Block0,-3.7730,-39.0000,-7.5314,0,0
81.4400,Block1,9.4998,-39.0000,-2.9130,0,0
81.4400,Block2,-10.4591,-39.0000,1.7500,0,0
81.4600,Block0,-3.7730,-39.0000,-7.5314,0,0
81.4600,Block1,9.4998,-39.0000,-2.9130,0,0
81.4600,Block2,-10.4591,-39.0000,1.7500,0,0
81.4800,Block0,-3.7730,-39.0000,-7.5314,0,0
81.4800,Block1,9.4998,-39.0000,-2.9130,0,0
81.4800,Block2,-10.4591,-39.0000,1.7500,0,0
81.5000,Block0,-3.7730,-39.0000,-7.5314,0,0
81.5000,Block1,9.4998,-39.0000,-2.9130,0,0
81.5000,Block2,-10.4591,-39.0000,1.7500,0,0
81.5200,Block0,-3.7730,-39.0000,-7.5314,0,0
81.5200,Block1,9.4998,-39.0000,-2.9130,0,0
81.5200,Block2,-10.4591,-39.0000,1.7500,0,0
81.5400,Block0,-3.7730,-39.0000,-7.5314,0,0
81.5400,Block1,9.4998,-39.0000,-2.9130,0,0
81.5400,Block2,-10.4591,-39.0000,1.7500,0,0
81.5600,Block0,-3.7730,-39.0000,-7.5314,0,0
81.5600,Block1,9.4998,-39.0000,-2.9130,0,0
81.5600,Block2,-10.4591,-39.0000,1.7500,0,0
81.5800,Block0,-3.7730,-39.0000,-7.5314,0,0
81.5800,Block1,9.4998,-39.0000,-2.9130,0,0
81.5800,Block2,-10.4591,-39.0000,1.7500,0,0
81.6000,Block0,-3.7730,-39.0000,-7.5314,0,0
81.6000,Block1,9.4998,-39.0000,-2.9130,0,0
81.6000,Block2,-10.4591,-39.0000,1.7500,0,0
81.6200,Block0,-3.7730,-39.0000,-7.5314,0,0
81.6200,Block1,9.4998,-39.0000,-2.9130,0,0
81.6200,Block2,-10.4591,-39.0000,1.7500,0,0
81.6400,Block0,-3.7730,-39.0000,-7.5314,0,0
81.6400,Block1,9.4998,-39.0000,-2.9130,0,0
81.6400,Block2,-10.4591,-39.0000,1.7500,0,0
81.6600,Block0,-3.7730,-39.0000,-7.5314,0,0
81.6600,Block1,9.4998,-39.0000,-2.9130,0,0
81.6600,Block2,-10.4591,-39.0000,1.7500,0,0
81.6800,Block0,-3.7730,-39.0000,-7.5314,0,0
81.6800,Block1,9.4998,-39.0000,-2.9130,0,0
81.6800,Block2,-10.4591,-39.0000,1.7500,0,0
81.7000,Block0,-3.7730,-39.0000,-7.5314,0,0
81.7000,Block1,9.4998,-39.0000,-2.9130,0,0
81.7000,Block2,-10.4591,-39.0000,1.7500,0,0
81.7200,Block0,-3.7730,-39.0000,-7.5314,0,0
81.7200,Block1,9.4998,-39.0000,-2.9130,0,0
81.7200,Block2,-10.4591,-39.0000,1.7500,0,0
81.7400,Block0,-3.7730,-39.0000,-7.5314,0,0
81.7400,Block1,9.4998,-39.0000,-2.9130,0,0
81.7400,Block2,-10.4591,-39.0000,1.7500,0,0
81.7600,Block0,-3.7730,-39.0000,-7.5314,0,0
81.7600,Block1,9.4998,-39.0000,-2.9130,0,0
81.7600,Block2,-10.4591,-39.0000,1.7500,0,0
81.7800,Block0,-3.7730,-39.0000,-7.5314,0,0
81.7800,Block1,9.4998,-39.0000,-2.9130,0,0
81.7800,Block2,-10.4591,-39.0000,1.7500,0,0
81.8000,Block0,-3.7730,-39.0000,-7.5314,0,0
81.8000,Block1,9.4998,-39.0000,-2.9130,0,0
81.8000,Block2,-10.4591,-39.0000,1.7500,0,0
81.8200,Block0,-3.7730,-39.0000,-7.5314,0,0
81.8200,Block1,9.4998,-39.0000,-2.9130,0,0
81.8200,Block2,-10.4591,-39.0000,1.7500,0,0
81.8400,Block0,-3.7730,-39.0000,-7.5314,0,0
81.8400,Block1,9.4998,-39.0000,-2.9130,0,0
81.8400,Block2,-10.4591,-39.0000,1.7500,0,0
81.8600,Block0,-3.7730,-39.0000,-7.5314,0,0
81.8600,Block1,9.4998,-39.0000,-2.9130,0,0
81.8600,Block2,-10.4591,-39.0000,1.7500,0,0
81.8800,Block0,-3.7730,-39.0000,-7.5314,0,0
81.8800,Block1,9.4998,-39.0000,-2.9130,0,0
81.8800,Block2,-10.4591,-39.0000,1.7500,0,0
81.9000,Block0,-3.7730,-39.0000,-7.5314,0,0
81.9000,Block1,9.4998,-39.0000,-2.9130,0,0
81.9000,Block2,-10.4591,-39.0000,1.7500,0,0
81.9200,Block0,-3.7730,-39.0000,-7.5314,0,0
81.9200,Block1,9.4998,-39.0000,-2.9130,0,0
81.9200,Block2,-10.4591,-39.0000,1.7500,0,0
81.9400,Block0,-3.7730,-39.0000,-7.5314,0,0
81.9400,Block1,9.4998,-39.0000,-2.9130,0,0
81.9400,Block2,-10.4591,-39.0000,1.7500,0,0
81.9600,Block0,-3.7730,-39.0000,-7.5314,0,0
81.9600,Block1,9.4998,-39.0000,-2.9130,0,0
81.9600,Block2,-10.4591,-39.0000,1.7500,0,0
81.9800,Block0,-3.7730,-39.0000,-7.5314,0,0
81.9800,Block1,9.4998,-39.0000,-2.9130,0,0
81.9800,Block2,-10.4591,-39.0000,1.7500,0,0
82.0000,Block0,-3.7730,-39.0000,-7.5314,0,0
82.0000,Block1,9.4998,-39.0000,-2.9130,0,0
82.0000,Block2,-10.4591,-39.0000,1.7500,0,0
82.0200,Block0,-3.7730,-39.0000,-7.5314,0,0
82.0200,Block1,9.4998,-39.0000,-2.9130,0,0
82.0200,Block2,-10.4591,-39.0000,1.7500,0,0
82.0400,Block0,-3.7730,-39.0000,-7.5314,0,0
82.0400,Block1,9.4998,-39.0000,-2.9130,0,0
82.0400,Block2,-10.4591,-39.0000,1.7500,0,0
82.0600,Block0,-3.7730,-39.0000,-7.5314,0,0
82.0600,Block1,9.4998,-39.0000,-2.9130,0,0
82.0600,Block2,-10.4591,-39.0000,1.7500,0,0
82.0800,Block0,-3.7730,-39.0000,-7.5314,0,0
82.0800,Block1,9.4998,-39.0000,-2.9130,0,0
82.0800,Block2,-10.4591,-39.0000,1.7500,0,0
82.1000,Block0,-3.7730,-39.0000,-7.5314,0,0
82.1000,Block1,9.4998,-39.0000,-2.9130,0,0
82.1000,Block2,-10.4591,-39.0000,1.7500,0,0
82.1200,Block0,-3.7730,-39.0000,-7.5314,0,0
82.1200,Block1,9.4998,-39.0000,-2.9130,0,0
82.1200,Block2,-10.4591,-39.0000,1.7500,0,0
82.1400,Block0,-3.7730,-39.0000,-7.5314,0,0
82.1400,Block1,9.4998,-39.0000,-2.9130,0,0
82.1400,Block2,-10.4591,-39.0000,1.7500,0,0
82.1600,Block0,-3.7730,-39.0000,-7.5314,0,0
82.1600,Block1,9.4998,-39.0000,-2.9130,0,0
82.1600,Block2,-10.4591,-39.0000,1.7500,0,0
82.1800,Block0,-3.7730,-39.0000,-7.5314,0,0
82.1800,Block1,9.4998,-39.0000,-2.9130,0,0
82.1800,Block2,-10.4591,-39.0000,1.7500,0,0
82.2000,Block0,-3.7730,-39.0000,-7.5314,0,0
82.2000,Block1,9.4998,-39.0000,-2.9130,0,0
82.2000,Block2,-10.4591,-39.0000,1.7500,0,0
82.2200,Block0,-3.7730,-39.0000,-7.5314,0,0
82.2200,Block1,9.4998,-39.0000,-2.9130,0,0
82.2200,Block2,-10.4591,-39.0000,1.7500,0,0
82.2400,Block0,-3.7730,-39.0000,-7.5314,0,0
82.2400,Block1,9.4998,-39.0000,-2.9130,0,0
82.2400,Block2,-10.4591,-39.0000,1.7500,0,0
82.2600,Block0,-3.7730,-39.0000,-7.5314,0,0
82.2600,Block1,9.4998,-39.0000,-2.9130,0,0
82.2600,Block2,-10.4591,-39.0000,1.7500,0,0
82.2800,Block0,-3.7730,-39.0000,-7.5314,0,0
82.2800,Block1,9.4998,-39.0000,-2.9130,0,0
82.2800,Block2,-10.4591,-39.0000,1.7500,0,0
82.3000,Block0,-3.7730,-39.0000,-7.5314,0,0
82.3000,Block1,9.4998,-39.0000,-2.9130,0,0
82.3000,Block2,-10.4591,-39.0000,1.7500,0,0
82.3200,Block0,-3.7730,-39.0000,-7.5314,0,0
82.3200,Block1,9.4998,-39.0000,-2.9130,0,0
82.3200,Block2,-10.4591,-39.0000,1.7500,0,0
82.3400,Block0,-3.7730,-39.0000,-7.5314,0,0
82.3400,Block1,9.4998,-39.0000,-2.9130,0,0
82.3400,Block2,-10.4591,-39.0000,1.7500,0,0
82.3600,Block0,-3.7730,-39.0000,-7.5314,0,0
82.3600,Block1,9.4998,-39.0000,-2.9130,0,0
82.3600,Block2,-10.4591,-39.0000,1.7500,0,0
82.3800,Block0,-3.7730,-39.0000,-7.5314,0,0
82.3800,Block1,9.4998,-39.0000,-2.9130,0,0
82.3800,Block2,-10.4591,-39.0000,1.7500,0,0
82.4000,Block0,-3.7730,-39.0000,-7.5314,0,0
82.4000,Block1,9.4998,-39.0000,-2.9130,0,0
82.4000,Block2,-10.4591,-39.0000,1.7500,0,0
82.4200,Block0,-3.7730,-39.0000,-7.5314,0,0
82.4200,Block1,9.4998,-39.0000,-2.9130,0,0
82.4200,Block2,-10.4591,-39.0000,1.7500,0,0
82.4400,Block0,-3.7730,-39.0000,-7.5314,0,0
82.4400,Block1,9.4998,-39.0000,-2.9130,0,0
82.4400,Block2,-10.4591,-39.0000,1.7500,0,0
82.4600,Block0,-3.7730,-39.0000,-7.5314,0,0
82.4600,Block1,9.4998,-39.0000,-2.9130,0,0
82.4600,Block2,-10.4591,-39.0000,1.7500,0,0
82.4800,Block0,-3.7730,-39.0000,-7.5314,0,0
82.4800,Block1,9.4998,-39.0000,-2.9130,0,0
82.4800,Block2,-10.4591,-39.0000,1.7500,0,0
82.5000,Block0,-3.7730,-39.0000,-7.5314,0,0
82.5000,Block1,9.4998,-39.0000,-2.9130,0,0
82.5000,Block2,-10.4591,-39.0000,1.7500,0,0
82.5200,Block0,-3.7730,-39.0000,-7.5314,0,0
82.5200,Block1,9.4998,-39.0000,-2.9130,0,0
82.5200,Block2,-10.4591,-39.0000,1.7500,0,0
82.5400,Block0,-3.7730,-39.0000,-7.5314,0,0
82.5400,Block1,9.4998,-39.0000,-2.9130,0,0
82.5400,Block2,-10.4591,-39.0000,1.7500,0,0
82.5600,Block0,-3.7730,-39.0000,-7.5314,0,0
82.5600,Block1,9.4998,-39.0000,-2.9130,0,0
82.5600,Block2,-10.4591,-39.0000,1.7500,0,0
82.5800,Block0,-3.7730,-39.0000,-7.5314,0,0
82.5800,Block1,9.4998,-39.0000,-2.9130,0,0
82.5800,Block2,-10.4591,-39.0000,1.7500,0,0
82.6000,Block0,-3.7730,-39.0000,-7.5314,0,0
82.6000,Block1,9.4998,-39.0000,-2.9130,0,0
82.6000,Block2,-10.4591,-39.0000,1.7500,0,0
82.6200,Block0,-3.7730,-39.0000,-7.5314,0,0
82.6200,Block1,9.4998,-39.0000,-2.9130,0,0
82.6200,Block2,-10.4591,-39.0000,1.7500,0,0
82.6400,Block0,-3.7730,-39.0000,-7.5314,0,0
82.6400,Block1,9.4998,-39.0000,-2.9130,0,0
82.6400,Block2,-10.4591,-39.0000,1.7500,0,0
82.6600,Block0,-3.7730,-39.0000,-7.5314,0,0
82.6600,Block1,9.4998,-39.0000,-2.9130,0,0
82.6600,Block2,-10.4591,-39.0000,1.7500,0,0
82.6800,Block0,-3.7730,-39.0000,-7.5314,0,0
82.6800,Block1,9.4998,-39.0000,-2.9130,0,0
82.6800,Block2,-10.4591,-39.0000,1.7500,0,0
82.7000,Block0,-3.7730,-39.0000,-7.5314,0,0
82.7000,Block1,9.4998,-39.0000,-2.9130,0,0
82.7000,Block2,-10.4591,-39.0000,1.7500,0,0
82.7200,Block0,-3.7730,-39.0000,-7.5314,0,0
82.7200,Block1,9.4998,-39.0000,-2.9130,0,0
82.7200,Block2,-10.4591,-39.0000,1.7500,0,0
82.7400,Block0,-3.7730,-39.0000,-7.5314,0,0
82.7400,Block1,9.4998,-39.0000,-2.9130,0,0
82.7400,Block2,-10.4591,-39.0000,1.7500,0,0
82.7600,Block0,-3.7730,-39.0000,-7.5314,0,0
82.7600,Block1,9.4998,-39.0000,-2.9130,0,0
82.7600,Block2,-10.4591,-39.0000,1.7500,0,0
82.7800,Block0,-3.7730,-39.0000,-7.5314,0,0
82.7800,Block1,9.4998,-39.0000,-2.9130,0,0
82.7800,Block2,-10.4591,-39.0000,1.7500,0,0
82.8000,Block0,-3.7730,-39.0000,-7.5314,0,0
82.8000,Block1,9.4998,-39.0000,-2.9130,0,0
82.8000,Block2,-10.4591,-39.0000,1.7500,0,0
82.8200,Block0,-3.7730,-39.0000,-7.5314,0,0
82.8200,Block1,9.4998,-39.0000,-2.9130,0,0
82.8200,Block2,-10.4591,-39.0000,1.7500,0,0
82.8400,Block0,-3.7730,-39.0000,-7.5314,0,0
82.8400,Block1,9.4998,-39.0000,-2.9130,0,0
82.8400,Block2,-10.4591,-39.0000,1.7500,0,0
82.8600,Block0,-3.7730,-39.0000,-7.5314,0,0
82.8600,Block1,9.4998,-39.0000,-2.9130,0,0
82.8600,Block2,-10.4591,-39.0000,1.7500,0,0
82.8800,Block0,-3.7730,-39.0000,-7.5314,0,0
82.8800,Block1,9.4998,-39.0000,-2.9130,0,0
82.8800,Block2,-10.4591,-39.0000,1.7500,0,0
82.9000,Block0,-3.7730,-39.0000,-7.5314,0,0
82.9000,Block1,9.4998,-39.0000,-2.9130,0,0
82.9000,Block2,-10.4591,-39.0000,1.7500,0,0
82.9200,Block0,-3.7730,-39.0000,-7.5314,0,0
82.9200,Block1,9.4998,-39.0000,-2.9130,0,0
82.9200,Block2,-10.4591,-39.0000,1.7500,0,0
82.9400,Block0,-3.7730,-39.0000,-7.5314,0,0
82.9400,Block1,9.4998,-39.0000,-2.9130,0,0
82.9400,Block2,-10.4591,-39.0000,1.7500,0,0
82.9600,Block0,-3.7730,-39.0000,-7.5314,0,0
82.9600,Block1,9.4998,-39.0000,-2.9130,0,0
82.9600,Block2,-10.4591,-39.0000,1.7500,0,0
82.9800,Block0,-3.7730,-39.0000,-7.5314,0,0
82.9800,Block1,9.4998,-39.0000,-2.9130,0,0
82.9800,Block2,-10.4591,-39.0000,1.7500,0,0
83.0000,Block0,-3.7730,-39.0000,-7.5314,0,0
83.0000,Block1,9.4998,-39.0000,-2.9130,0,0
83.0000,Block2,-10.4591,-39.0000,1.7500,0,0
83.0200,Block0,-3.7730,-39.0000,-7.5314,0,0
83.0200,Block1,9.4998,-39.0000,-2.9130,0,0
83.0200,Block2,-10.4591,-39.0000,1.7500,0,0
83.0400,Block0,-3.7730,-39.0000,-7.5314,0,0
83.0400,Block1,9.4998,-39.0000,-2.9130,0,0
83.0400,Block2,-10.4591,-39.0000,1.7500,0,0
83.0600,Block0,-3.7730,-39.0000,-7.5314,0,0
